X,Y,Theta,ActionL,ActionR,Error
8.425130446915219,3.164656158799096,-9.06501047748095,0.7832031254656613,0.6166992187496767,0.019389592139280216
8.434930059402628,3.1384291074125517,-9.067195568120267,0.7832031250013642,0.6169433593738851,0.01940336528829235
8.444674123203868,3.1121761591643886,-9.069377454808292,0.9082031250031832,0.4916992187487217,0.019417099470298366
8.454272871364354,3.085874929866723,-9.074843385336566,0.7832031250006821,0.6169433593588969,0.01945136905017925
8.463815874413692,3.0595482292784206,-9.077025272024779,0.783203125001819,0.6166992187482174,0.019465028891466157
8.473299674541085,3.033205333386769,-9.079210362658028,0.7832031250008811,0.6166992187491194,0.01947868508728643
8.482725890458452,3.006841777437431,-9.081395453291252,0.9082031250009095,0.49169921874992195,0.019492319939795603
8.492007864917733,2.9804270925263276,-9.08686138381948,0.783203125001819,0.6169433593737099,0.019526296019643587
8.501233792185067,2.953987608092218,-9.089043270507513,0.783203125003638,0.6166992187499265,0.019539838518318232
8.510400326175283,2.927532641008041,-9.091228361140764,0.7832031250136424,0.6166992187493956,0.01955337710859742
8.519509031827425,2.901057707388258,-9.093413451774154,0.9082031250009095,0.4919433593670798,0.019566894244627528
8.528474540264252,2.874528784878205,-9.098876178357274,0.7832031250034106,0.616699218749879,0.019600561521266924
8.537380506058218,2.847984964465629,-9.101061268990524,0.783203125001819,0.6166992187497955,0.019614003452605947
8.546228449983678,2.8214217470944516,-9.103246359623752,0.9082336426072288,0.49169921874943223,0.019627423839919247
8.554931248816958,2.794809980918755,-9.108712690645508,0.7832031250009095,0.616943359373197,0.019660865593137244
8.563577282264353,2.768175225866219,-9.110894577333536,0.7832031250036344,0.6166992187497053,0.019674193203027966
8.572163598324398,2.741526289577214,-9.113079667966788,0.9082031250145519,0.4916992187496938,0.01968751642778806
8.580604125611629,2.714830819400719,-9.1185455984952,0.5334625244154267,0.866638183586931,0.019720711506951774
8.589162507230366,2.688168732065187,-9.11417321451657,1.0,-7.888609052210118e-31,0.01969407425979936
8.595024770204143,2.6690471768767012,-9.127296574096624,0.8165283203159106,0.9833984374998415,0.0197505041523474
8.605651759373785,2.634652967559016,-9.125106677545654,0.9082031250027285,0.49194335936140265,0.01973358411622671
8.613772119056263,2.6078532692454512,-9.130569404128874,0.7832031250031832,0.6166992187496751,0.019766274193438304
8.621832493913967,2.5810405672933694,-9.132754494762121,0.7832031250145519,0.6166992187491891,0.019779325049121693
8.629834261391855,2.5542103167157117,-9.134939585395525,0.9082031250015916,0.4919433593743473,0.019792354152168644
8.6376907137972,2.527332068508534,-9.14040231197856,0.5332031250034106,0.8666987419003505,0.019824799511622717
8.645663332337957,2.5004931518316664,-9.13602572907965,1.0,-7.888609052210118e-31,0.019798729558317754
8.651106374849656,2.4812480670509793,-9.149149088659703,0.8165283203152285,0.9833984374999587,0.019853894219417904
8.660979286611942,2.4466298616276227,-9.146959192108723,0.908203125001819,0.4919433593457805,0.019837354365538767
8.668512113315698,2.419659125766257,-9.152421918692134,0.7832031250015916,0.6166992187494218,0.01986930598646674
8.675984685376955,2.3926767000857305,-9.154607009325364,0.7832031250145519,0.6166992187499385,0.0198820613805398
8.683398280600237,2.3656780105861226,-9.156792099958757,0.7833251953132958,0.6166992187483389,0.019894794905091332
8.690753461620991,2.338660818723544,-9.158978792564596,0.9082031250836735,0.49169921874963507,0.019907516956208862
8.697960230986553,2.3116061868794477,-9.164444723093915,0.7832031250013642,0.6169433593718956,0.01993918062948365
8.705109199653844,2.284531174080278,-9.166626609781966,0.783203125007276,0.6166992187499718,0.019951799197286336
8.712197753712633,2.2574453285114497,-9.168811700415263,0.9082031250109139,0.49169921874964717,0.019964412123455684
8.719138153268492,2.2303211422041787,-9.174277630943626,0.7832031250017053,0.6169433593714782,0.019995828480592046
8.726020554519856,2.2031771442654766,-9.176459517631686,0.7832031250027285,0.6166992187491247,0.020008348186404082
8.732842437567387,2.1760229081226097,-9.178644608264936,0.783218383791791,0.6166992187490974,0.020020862039616057
8.739605038179459,2.148853532890133,-9.180829899144761,0.9082031250035243,0.49194335937332634,0.02003335509837338
8.74622020113912,2.1216431729126857,-9.186292625727836,0.783203125003638,0.6166992187491207,0.020064455174377816
8.75277474814892,2.0944231702985396,-9.188477716361097,0.7832031250069917,0.6166992187491647,0.020076869591284817
8.759269801385582,2.0671889103990213,-9.190662806994402,0.9082031250004547,0.49194335937364697,0.02008926185246708
8.765617091900003,2.039914820602887,-9.196125533577431,0.5957031250009095,0.8041992187491518,0.020120112674520324
8.772037865314022,2.012662952821383,-9.193389364368137,1.0,-7.888609052210118e-31,0.020104632239270313
8.776368592205987,1.993137461672958,-9.20651272394819,0.816406250005457,0.9833984374997493,0.020156982903700826
8.784240049783316,1.9580125571054778,-9.204321225424643,0.5957036020698752,0.8044433593749414,0.020141278477126642
8.790438432367493,1.930704231290858,-9.201581858530876,1.0,-7.888609052210118e-31,0.02012597943102384
8.79460905324476,1.911143916326673,-9.214705218110929,0.8164672854818491,0.9833984374996079,0.020177636929139417
8.802192718297908,1.8759545049552524,-9.212514520577887,0.783203125001819,0.6169433593736591,0.020162145948115072
8.80803243976196,1.8485672501766897,-9.21469640726592,1.0,-7.888609052210118e-31,0.02017412214734808
8.811946184638334,1.8289539230483656,-9.227819766845974,0.8164062500009095,0.9838867187486386,0.020224869806526435
8.819069662432527,1.7936597596010297,-9.22562186043196,0.533203125001819,0.8666992187477434,0.020209598462402986
8.824728917581409,1.7662396308636574,-9.22124527127519,0.7834472656358002,0.6162109374995466,0.020185876183176535
8.830327003657755,1.7388119319714164,-9.22343997374417,1.0,-7.888609052210118e-31,0.020197750115968673
8.834069110687732,1.7191651349048154,-9.236563333324224,0.8164062500436557,0.9833984374996358,0.020247777097908575
8.840881648485224,1.683819582227302,-9.234371834801179,0.783203125001819,0.6170654296871654,0.020232771032213107
8.846121911787982,1.65630884885616,-9.236552119516594,0.783203125003638,0.6166992187496523,0.020244360021838072
8.851300694426117,1.6287939285545248,-9.238737210149848,1.0,-7.888609052210118e-31,0.020255949251694914
8.854741833649847,1.609092188508455,-9.251860569729901,0.8164062500013642,0.9838867187497113,0.02030496693527918
8.861014834704308,1.5736369862511763,-9.249662663315881,0.5333251953297804,0.8662109374997677,0.020290217235944187
8.866011787916477,1.5460959075970353,-9.245294084022312,0.9082031250009095,0.491943359374756,0.020267350522598846
8.87086033151267,1.5185159203584664,-9.250756810605333,1.0,-7.888609052210118e-31,0.020295826754437366
8.87406442082561,1.4987742433356117,-9.263880170185386,0.8164062500013642,0.9833984374987188,0.02034397652957157
8.879909008370952,1.4632558035939263,-9.2616886716618,0.533203125001819,0.8670654296835023,0.0203295347408565
8.884577194424645,1.4356422408200953,-9.257307276587238,0.908691406251819,0.4911499023420365,0.020306994438812388
8.88909262317462,1.4080119462342207,-9.262786823882642,1.0,-7.888609052210118e-31,0.020335044321531416
8.892058993732126,1.3882331534066603,-9.275910183462695,0.8164062500027285,0.9833984374995552,0.020382323743483078
8.897475881369157,1.3526469750000112,-9.273718684939116,0.5332031250025011,0.8669433593749345,0.02036814355819078
8.901811123833282,1.3249816583767906,-9.269338891837116,1.0,-7.888609052210118e-31,0.020346020116868535
8.90464783965103,1.3051838543730803,-9.282462251417169,0.8164062500035243,0.9833984374983806,0.020392668394669616
8.909831449625182,1.2695629482518513,-9.280270752893614,0.7832031250013642,0.6169433593736664,0.020378677848518358
8.913803533742797,1.2418431607554492,-9.282452639581642,0.9082031250034106,0.491699218749691,0.020389487462380094
8.917623378671964,1.214106913468996,-9.287918570109905,0.7832107544527389,0.6166992187483047,0.0204164252274185
8.921382626025899,1.1863622341131441,-9.290103760867181,0.9082031250017621,0.49194335937326117,0.020427171011923838
8.924990865945592,1.1585927422963134,-9.295566487450232,0.783203125005457,0.6166992187481957,0.020453901538606524
8.928537799863797,1.1308202759204462,-9.29775157808353,0.7832031250068212,0.6166992187497935,0.020464568258000807
8.93202404000653,1.1030401254800815,-9.299936668716823,0.7833251953138642,0.6166992187498821,0.02047521249833401
8.935449823912604,1.0752499950626349,-9.30212336132265,0.9082031250145519,0.49169921875,0.020485842943768935
8.938723373027182,1.047443979436058,-9.307589291851055,0.783203125001819,0.6169433593742533,0.020512275006421766
8.941936805141912,1.0196260369325534,-9.309771178539082,0.783203125003638,0.6166992187492906,0.020522804283525795
8.945088895188732,0.9918059909736641,-9.311956269172342,0.908203125007276,0.4916992187492678,0.020533324623046818
8.948088876467803,0.9639691315756062,-9.317422199700662,0.783203125001819,0.6169433593723319,0.02055950269664396
8.951028626379262,0.9361209369924703,-9.319604086388713,0.783203125007276,0.6166992187491809,0.020569930467232666
8.953907016505509,0.9082712422167093,-9.321789177022021,0.7832031250582077,0.61669921875,0.020580349099462096
8.956724545701464,0.8804153243874611,-9.323974267655986,0.908203125001819,0.49194335937144174,0.020590745081750496
8.959390329179039,0.8525395702356572,-9.329436994239062,0.7832031250031832,0.6166992187494478,0.020616601095893052
8.961994741086674,0.8246629192992012,-9.331622084872313,0.783203125007276,0.6166992187495213,0.0206269177204559
8.964538233816402,0.7967806440413223,-9.333807175505617,0.7833251953134095,0.6166992187491858,0.020637211626539042
8.967020967021938,0.7688904418222875,-9.335993868111448,1.0,-7.888609052210118e-31,0.020647491211204034
8.968532738352055,0.7489476599841026,-9.3491172276915,0.8164062500009095,0.9838867187495486,0.020690840963167936
8.971333274114796,0.713050878669136,-9.346919321277477,0.5332031250013642,0.8666992187492324,0.020677800876053185
8.973633105701914,0.6851474487099668,-9.34254273212068,0.783691406251819,0.6161804199209924,0.02065753170692334
8.975871542680075,0.6572396388392556,-9.344741039027909,1.0,-7.888609052210118e-31,0.020667692031705664
8.97720881547871,0.6372843963836493,-9.357864398607962,0.816406250001819,0.9833984374998195,0.020710304154502736
8.979694348338061,0.6013742182767918,-9.355672900084366,0.783203125001819,0.6169433593744416,0.020697527337310607
8.981566994702845,0.5734339737059772,-9.35785478677239,0.7832031250013642,0.6166992187498386,0.020707396586569855
8.983378268795756,0.5454945765224946,-9.360039877405612,1.0,-7.888609052210118e-31,0.02071725582639554
8.984410104980018,0.5255212114056985,-9.373163236985665,0.8164062500009095,0.9833984374998059,0.02075883554553805
8.986345984389763,0.4895772114033234,-9.370971738462057,0.533203125001819,0.8670654296843583,0.020746369071856525
8.987974630799593,0.4616192372104583,-9.366590343387482,0.9082031250017621,0.4916992187464745,0.02072689965471162
8.989450051330419,0.4336600926765148,-9.372056273915767,1.0,-7.888609052210118e-31,0.020751048776196112
8.990241810921226,0.41367577090292523,-9.38517963349582,0.816406250001819,0.9833984374992544,0.020791741216503023
8.991745643606274,0.3777111041796576,-9.382988134972232,0.5332031250027285,0.8669433593740967,0.020779541430960707
8.993038068920898,0.3497380151852109,-9.378608341870246,1.0,-7.888609052210118e-31,0.020760495404036867
8.993698873819378,0.3297489347439764,-9.391731701450299,0.816406250005457,0.9833984374986802,0.02080054441198106
8.994967032970752,0.29377518684871906,-9.389540202926765,0.5491027832053987,0.8509521484367877,0.020788537966425533
8.99606436796158,0.26579559820692256,-9.385578925167824,1.0,-7.888609052210118e-31,0.020771592554293252
8.996585822384292,0.24580239723046474,-9.398702284747877,0.9415283203152285,0.8583984374994666,0.020810978497921417
8.997485142590333,0.20981509729609993,-9.399793228091916,0.908203125001819,0.4919433593699314,0.02081684098118018
8.998031781231349,0.18181750351957018,-9.405255954675011,0.5957031250009095,0.8041992187487976,0.020839544765627924
8.998654915211045,0.15382639184358066,-9.40251978546572,1.0,-7.888609052210118e-31,0.02082814274217008
8.998837608984683,0.13382722628636118,-9.415643145045774,0.816406250007276,0.9833984375,0.02086649228686545
8.999245303337164,0.09783344139807498,-9.413451646522248,0.5332031250109139,0.8669433593725335,0.02085499666850717
8.999685102274672,0.06983396554606842,-9.40907185342039,1.0,-7.888609052210118e-31,0.020837045289171206
8.999736757172622,0.04983403225189172,-9.422195213000442,0.816528320316138,0.9833984375,0.02087474798072032
8.999908564724716,0.013835907084516007,-9.420005316449473,1.0,-7.888609052210118e-31,0.020863454245581715
8.999741552360614,-0.006163395575082834,-9.433128676029526,0.816406250001819,0.98388671875,0.020900312177665185
8.999520016588328,-0.0421685734143394,-9.430930769615507,0.533203125001819,0.8666992187447429,0.02088922946616791
8.999470285932354,-0.07016657612297386,-9.426554180458776,0.783203125003638,0.6166992187452818,0.020871990652895675
8.999359377270316,-0.0981644033258511,-9.428739271092088,1.0,-7.888609052210118e-31,0.02088057681322263
8.999017700494601,-0.11816148453739138,-9.44186263067214,0.816406250001819,0.9833984375,0.020916687609374138
8.99848162431945,-0.15415358627646522,-9.439671132148543,0.7832031250009095,0.616943359375,0.02090586479189572
8.998003495903438,-0.182152433829568,-9.441853018836547,0.783203125001819,0.61669921875,0.02091422012847392
8.997464282695903,-0.2101452878807996,-9.444038109469773,1.0,-7.888609052210118e-31,0.02092256338341234
8.996816725725402,-0.23013480188114382,-9.457161469049826,0.816406250001819,0.9838867186335847,0.020957630521155825
8.995730032234196,-0.26612425875983814,-9.454963562637335,0.5333251953140916,0.8662109375,0.020947087782115025
8.995007475388023,-0.294105653764822,-9.450594983343557,0.9082031250008527,0.491943359374604,0.020930719358603345
8.994131693602167,-0.3220948852181353,-9.456057709926577,1.0,-7.888609052210118e-31,0.02095106129368034
8.993243923221224,-0.3420751720967244,-9.46918106950663,0.8164062500031832,0.9833984374990763,0.02098523078876145
8.991724921334423,-0.37803920132774826,-9.466989570983062,0.5332031250007958,0.8669433593745051,0.020974991490492426
8.990665772312624,-0.40602209385931165,-9.462609777881044,0.9082031250004547,0.49169921874903566,0.020958993140522617
8.989453898676352,-0.43399390093543444,-9.468075708409277,1.0,-7.888609052210118e-31,0.02097881994551606
8.988326075128812,-0.4539620759658576,-9.48119906798933,0.8164062500008527,0.983398437499736,0.021012090493175414
